192.168.0.100, 2013-01-26 13:24:27, GET, /admin/static/codemirror/mode/xml/xml.js, HTTP/1.1, 200, 0.029000
8000
192.168.0.100, 2013-01-26 13:24:27, GET, /admin/static/codemirror/mode/clike/clike.js, HTTP/1.1, 200, 0.028000
192.168.0.100, 2013-01-26 13:24:27, GET, /admin/static/codemirror/mode/css/css.js, HTTP/1.1, 200, 0.001000
192.168.0.100, 2013-01-26 13:24:27, GET, /admin/static/codemirror/mode/javascript/javascript.js, HTTP/1.1, 200, 0.002000
192.168.0.100, 2013-01-26 13:24:27, GET, /admin/static/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 200, 0.001000
192.168.0.100, 2013-01-26 13:24:27, GET, /admin/static/codemirror/lib/util/dialog.js, HTTP/1.1, 200, 0.015000
192.168.0.100, 2013-01-26 13:24:27, GET, /admin/static/codemirror/lib/util/search.js, HTTP/1.1, 200, 0.022000
192.168.0.100, 2013-01-26 13:24:27, GET, /admin/static/codemirror/lib/util/searchcursor.js, HTTP/1.1, 200, 0.017000
192.168.0.100, 2013-01-26 13:24:27, GET, /admin/static/codemirror/lib/util/dialog.css, HTTP/1.1, 200, 0.004000
192.168.0.100, 2013-01-26 13:24:27, GET, /admin/static/codemirror/emmet.min.js, HTTP/1.1, 200, 0.002000
192.168.0.100, 2013-01-26 13:24:27, GET, /admin/static/js/ajax_editor.js, HTTP/1.1, 200, 0.002000
192.168.0.100, 2013-01-26 13:24:27, GET, /admin/static/images/save_icon.png, HTTP/1.1, 200, 0.001000
192.168.0.100, 2013-01-26 13:24:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
192.168.0.100, 2013-01-26 13:24:44, POST, /admin/default/edit/welcome/controllers/webrtc.py, HTTP/1.1, 200, 0.075000
192.168.0.100, 2013-01-26 13:24:46, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.274000
192.168.0.100, 2013-01-26 13:24:47, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
192.168.0.100, 2013-01-26 13:24:57, GET, /admin/default/edit/welcome/static/js/rtc.js, HTTP/1.1, 200, 0.102000
192.168.0.100, 2013-01-26 13:24:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
192.168.0.100, 2013-01-26 13:25:07, POST, /admin/default/edit/welcome/static/js/rtc.js, HTTP/1.1, 200, 0.052000
192.168.0.100, 2013-01-26 13:26:39, GET, /welcome/webrtc/index, HTTP/1.1, 200, 0.047000
192.168.0.100, 2013-01-26 13:26:39, GET, /welcome/static/js/adapter.js, HTTP/1.1, 200, 0.001000
192.168.0.100, 2013-01-26 13:26:39, GET, /welcome/static/js/rtc.js, HTTP/1.1, 200, 0.001000
192.168.0.105, 2013-01-26 13:31:58, GET, /welcome/webrtc/index/hoangbede, HTTP/1.1, 200, 0.065000
192.168.0.105, 2013-01-26 13:32:01, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.001000
192.168.0.105, 2013-01-26 13:32:01, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.001000
192.168.0.105, 2013-01-26 13:32:01, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.001000
192.168.0.105, 2013-01-26 13:32:01, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.002000
192.168.0.105, 2013-01-26 13:32:01, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.008000
192.168.0.105, 2013-01-26 13:32:01, GET, /welcome/static/js/adapter.js, HTTP/1.1, 200, 0.007000
192.168.0.105, 2013-01-26 13:32:01, GET, /welcome/static/js/rtc.js, HTTP/1.1, 200, 0.002000
192.168.0.105, 2013-01-26 13:32:01, GET, /welcome/static/css/web2py.css, HTTP/1.1, 200, 0.001000
192.168.0.105, 2013-01-26 13:32:01, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.019000
192.168.0.105, 2013-01-26 13:32:01, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.003000
192.168.0.105, 2013-01-26 13:32:01, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002000
192.168.0.105, 2013-01-26 13:32:01, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.003000
192.168.0.105, 2013-01-26 13:32:01, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.003000
192.168.0.105, 2013-01-26 13:32:01, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.001000
192.168.0.105, 2013-01-26 13:32:02, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.000000
192.168.0.105, 2013-01-26 13:32:02, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.001000
192.168.0.105, 2013-01-26 13:32:02, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.001000
192.168.0.105, 2013-01-26 13:32:02, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
192.168.0.105, 2013-01-26 13:32:10, GET, /welcome/static/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.001000
192.168.0.105, 2013-01-26 13:32:12, GET, /welcome/webrtc/index/hoangbede, HTTP/1.1, 200, 0.104000
192.168.0.105, 2013-01-26 13:32:12, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
192.168.0.105, 2013-01-26 13:32:12, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.001000
192.168.0.105, 2013-01-26 13:32:12, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001000
192.168.0.105, 2013-01-26 13:32:12, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000000
192.168.0.105, 2013-01-26 13:32:12, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001000
192.168.0.105, 2013-01-26 13:32:12, GET, /welcome/static/js/rtc.js, HTTP/1.1, 304, 0.001000
192.168.0.105, 2013-01-26 13:32:12, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.001000
192.168.0.105, 2013-01-26 13:32:12, GET, /welcome/static/js/adapter.js, HTTP/1.1, 304, 0.002000
192.168.0.105, 2013-01-26 13:32:12, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
192.168.0.105, 2013-01-26 13:32:12, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
192.168.0.105, 2013-01-26 13:32:12, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001000
192.168.0.105, 2013-01-26 13:32:12, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001000
192.168.0.105, 2013-01-26 13:32:12, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003000
192.168.0.105, 2013-01-26 13:32:12, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.003000
192.168.0.105, 2013-01-26 13:32:12, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.001000
192.168.0.105, 2013-01-26 13:32:12, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
192.168.0.105, 2013-01-26 13:32:12, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.002000
192.168.0.100, 2013-01-26 13:32:22, GET, /welcome/webrtc/connect, HTTP/1.1, 200, 0.515000
192.168.0.100, 2013-01-26 13:32:22, GET, /welcome/webrtc/connect, HTTP/1.1, 200, 0.672000
192.168.0.100, 2013-01-26 13:32:22, GET, /welcome/webrtc/connect, HTTP/1.1, 200, 0.694000
192.168.0.100, 2013-01-26 13:32:22, GET, /welcome/webrtc/connect, HTTP/1.1, 200, 0.816000
192.168.0.100, 2013-01-26 13:32:22, GET, /welcome/webrtc/connect, HTTP/1.1, 200, 0.856000
192.168.0.100, 2013-01-26 13:32:22, GET, /welcome/webrtc/connect, HTTP/1.1, 200, 0.833000
192.168.0.100, 2013-01-26 13:32:22, GET, /welcome/webrtc/connect, HTTP/1.1, 200, 0.617000
192.168.0.105, 2013-01-26 13:32:22, GET, /welcome/webrtc/connect, HTTP/1.1, 200, 0.580000
192.168.0.105, 2013-01-26 13:32:22, GET, /welcome/webrtc/connect, HTTP/1.1, 200, 0.606000
192.168.0.105, 2013-01-26 13:32:22, GET, /welcome/webrtc/connect, HTTP/1.1, 200, 0.611000
192.168.0.105, 2013-01-26 13:32:23, GET, /welcome/webrtc/connect, HTTP/1.1, 200, 0.922000
192.168.0.100, 2013-01-26 13:32:24, GET, /welcome/webrtc/connect, HTTP/1.1, 200, 1.635000
192.168.0.100, 2013-01-26 13:32:24, GET, /welcome/webrtc/connect, HTTP/1.1, 200, 1.669000
192.168.0.105, 2013-01-26 13:32:24, GET, /welcome/webrtc/connect, HTTP/1.1, 200, 0.629000
192.168.0.105, 2013-01-26 13:33:46, GET, /welcome/webrtc/connect, HTTP/1.1, 200, 0.196000
192.168.0.105, 2013-01-26 13:33:46, GET, /welcome/webrtc/connect, HTTP/1.1, 200, 0.208000
192.168.0.105, 2013-01-26 13:33:46, GET, /welcome/webrtc/connect, HTTP/1.1, 200, 0.208000
192.168.0.105, 2013-01-26 13:33:46, GET, /welcome/webrtc/connect, HTTP/1.1, 200, 0.221000
192.168.0.105, 2013-01-26 13:33:48, GET, /welcome/webrtc/connect, HTTP/1.1, 200, 0.349000
192.168.0.105, 2013-01-26 13:33:48, GET, /welcome/webrtc/connect, HTTP/1.1, 200, 0.328000
192.168.0.105, 2013-01-26 13:35:15, GET, /welcome/static/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2013-01-28 09:17:05, GET, /, HTTP/1.1, 303, 0.006000
127.0.0.1, 2013-01-28 09:17:06, GET, /welcome/default/index, HTTP/1.1, 200, 0.836000
127.0.0.1, 2013-01-28 09:17:06, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.019000
127.0.0.1, 2013-01-28 09:17:06, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.016000
127.0.0.1, 2013-01-28 09:17:06, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.025000
127.0.0.1, 2013-01-28 09:17:06, GET, /welcome/static/css/web2py.css, HTTP/1.1, 200, 0.027000
127.0.0.1, 2013-01-28 09:17:06, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2013-01-28 09:17:06, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2013-01-28 09:17:06, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.020000
127.0.0.1, 2013-01-28 09:17:06, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2013-01-28 09:17:06, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2013-01-28 09:17:06, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2013-01-28 09:17:06, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2013-01-28 09:17:07, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.028000
127.0.0.1, 2013-01-28 09:17:07, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.019000
127.0.0.1, 2013-01-28 09:17:07, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-01-28 09:18:01, GET, /admin/default/index, HTTP/1.1, 200, 0.508000
127.0.0.1, 2013-01-28 09:18:01, GET, /admin/static/css/calendar.css, HTTP/1.1, 200, 0.039000
127.0.0.1, 2013-01-28 09:18:01, GET, /admin/static/js/jquery.js, HTTP/1.1, 200, 0.066000
127.0.0.1, 2013-01-28 09:18:01, GET, /admin/static/js/web2py.js, HTTP/1.1, 200, 0.056000
127.0.0.1, 2013-01-28 09:18:01, GET, /admin/static/js/calendar.js, HTTP/1.1, 200, 0.056000
127.0.0.1, 2013-01-28 09:18:01, GET, /admin/static/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.060000
127.0.0.1, 2013-01-28 09:18:01, GET, /admin/static/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.060000
127.0.0.1, 2013-01-28 09:18:01, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2013-01-28 09:18:01, GET, /admin/static/css/styles.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2013-01-28 09:18:01, GET, /admin/static/images/header_bg.png, HTTP/1.1, 200, 0.005000
127.0.0.1, 2013-01-28 09:18:01, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 200, 0.018000
127.0.0.1, 2013-01-28 09:18:01, GET, /admin/static/images/start.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2013-01-28 09:18:01, GET, /admin/static/images/menu.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2013-01-28 09:18:01, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2013-01-28 09:18:01, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 200, 0.001000
127.0.0.1, 2013-01-28 09:18:01, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2013-01-28 09:18:18, POST, /admin/default/index, HTTP/1.1, 303, 0.103000
127.0.0.1, 2013-01-28 09:18:18, GET, /admin/default/site, HTTP/1.1, 200, 0.101000
127.0.0.1, 2013-01-28 09:18:18, GET, /admin/static/images/folder_locked.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2013-01-28 09:18:18, GET, /admin/static/images/small_button.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2013-01-28 09:18:18, GET, /admin/static/images/folder.png, HTTP/1.1, 200, 0.005000
127.0.0.1, 2013-01-28 09:18:18, GET, /admin/static/images/small_special_button.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2013-01-28 09:18:18, GET, /admin/static/images/sidebar_background.jpg, HTTP/1.1, 200, 0.001000
127.0.0.1, 2013-01-28 09:18:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2013-01-28 09:18:19, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.637000
127.0.0.1, 2013-01-28 09:18:19, POST, /admin/default/check_version, HTTP/1.1, 200, 1.137000
127.0.0.1, 2013-01-28 09:18:22, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.486000
127.0.0.1, 2013-01-28 09:18:22, GET, /admin/static/images/search.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2013-01-28 09:18:22, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2013-01-28 09:18:22, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 200, 0.008000
127.0.0.1, 2013-01-28 09:18:22, GET, /admin/static/images/test_icon.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2013-01-28 09:18:22, GET, /admin/static/images/folder_sm.png, HTTP/1.1, 200, 0.013000
127.0.0.1, 2013-01-28 09:18:22, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2013-01-28 09:18:29, GET, /admin/default/edit/welcome/controllers/webrtc.py, HTTP/1.1, 200, 0.138000
127.0.0.1, 2013-01-28 09:18:29, GET, /admin/static/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.016000
127.0.0.1, 2013-01-28 09:18:29, GET, /admin/static/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.021000
127.0.0.1, 2013-01-28 09:18:29, GET, /admin/static/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.022000
127.0.0.1, 2013-01-28 09:18:29, GET, /admin/static/codemirror/mode/xml/xml.js, HTTP/1.1, 200, 0.020000
127.0.0.1, 2013-01-28 09:18:29, GET, /admin/static/codemirror/mode/clike/clike.js, HTTP/1.1, 200, 0.027000
127.0.0.1, 2013-01-28 09:18:29, GET, /admin/static/codemirror/mode/python/python.js, HTTP/1.1, 200, 0.023000
127.0.0.1, 2013-01-28 09:18:29, GET, /admin/static/codemirror/mode/css/css.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2013-01-28 09:18:29, GET, /admin/static/codemirror/mode/javascript/javascript.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2013-01-28 09:18:29, GET, /admin/static/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2013-01-28 09:18:29, GET, /admin/static/codemirror/emmet.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2013-01-28 09:18:29, GET, /admin/static/js/ajax_editor.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2013-01-28 09:18:29, GET, /admin/static/images/save_icon.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2013-01-28 09:18:29, GET, /admin/static/codemirror/lib/util/searchcursor.js, HTTP/1.1, 200, 0.099000
127.0.0.1, 2013-01-28 09:18:29, GET, /admin/static/codemirror/lib/util/dialog.js, HTTP/1.1, 200, 0.080000
127.0.0.1, 2013-01-28 09:18:29, GET, /admin/static/codemirror/lib/util/search.js, HTTP/1.1, 200, 0.100000

127.0.0.1, 2013-01-28 09:18:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2013-01-28 09:18:48, GET, /admin/default/edit/welcome/static/js/rtc.js, HTTP/1.1, 200, 0.096000
127.0.0.1, 2013-01-28 09:18:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2013-01-28 09:22:26, POST, /admin/default/edit/welcome/controllers/webrtc.py, HTTP/1.1, 200, 0.075000
127.0.0.1, 2013-01-28 09:22:41, POST, /admin/default/edit/welcome/controllers/webrtc.py, HTTP/1.1, 200, 0.056000
127.0.0.1, 2013-01-28 09:22:49, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.300000
127.0.0.1, 2013-01-28 09:22:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2013-01-28 09:22:58, GET, /admin/default/edit/welcome/views/webrtc/index.html, HTTP/1.1, 200, 0.086000
127.0.0.1, 2013-01-28 09:22:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2013-01-28 09:23:34, POST, /admin/default/edit/welcome/views/webrtc/index.html, HTTP/1.1, 200, 0.051000
127.0.0.1, 2013-01-28 09:24:07, POST, /admin/default/edit/welcome/static/js/rtc.js, HTTP/1.1, 200, 0.051000
127.0.0.1, 2013-01-28 09:24:24, GET, /, HTTP/1.1, 303, 0.001000
127.0.0.1, 2013-01-28 09:24:24, GET, /welcome/default/index, HTTP/1.1, 200, 0.055000
127.0.0.1, 2013-01-28 09:24:35, GET, /welcome/webrtc/index, HTTP/1.1, 200, 0.060000
127.0.0.1, 2013-01-28 09:24:35, GET, /welcome/static/js/adapter.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2013-01-28 09:24:35, GET, /welcome/static/js/rtc.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2013-01-28 09:27:12, POST, /admin/default/edit/welcome/controllers/webrtc.py, HTTP/1.1, 200, 0.052000
127.0.0.1, 2013-01-28 09:27:46, POST, /admin/default/edit/welcome/views/webrtc/index.html, HTTP/1.1, 200, 0.054000
127.0.0.1, 2013-01-28 09:27:50, POST, /admin/default/edit/welcome/views/webrtc/index.html, HTTP/1.1, 200, 0.051000
127.0.0.1, 2013-01-28 09:27:53, GET, /welcome/webrtc/index, HTTP/1.1, 200, 0.049000
127.0.0.1, 2013-01-28 09:27:53, GET, /welcome/webrtc/URL('static'%2C'js/adapter.js'), HTTP/1.1, 400, 0.001000
127.0.0.1, 2013-01-28 09:27:53, GET, /welcome/webrtc/URL('static'%2C'js/rtc.js'), HTTP/1.1, 400, 0.001000
127.0.0.1, 2013-01-28 09:28:24, POST, /admin/default/edit/welcome/views/webrtc/index.html, HTTP/1.1, 200, 0.053000
127.0.0.1, 2013-01-28 09:28:28, GET, /welcome/webrtc/index, HTTP/1.1, 200, 0.045000
127.0.0.1, 2013-01-28 09:28:28, GET, /welcome/static/js/rtc.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-28 09:29:00, POST, /admin/default/edit/welcome/static/js/rtc.js, HTTP/1.1, 200, 0.052000
127.0.0.1, 2013-01-28 09:29:02, GET, /welcome/webrtc/index, HTTP/1.1, 200, 0.049000
127.0.0.1, 2013-01-28 09:29:03, GET, /welcome/static/js/rtc.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2013-01-28 09:29:04, GET, /realtime/webrtc, HTTP/1.1, 404, 0.001000
127.0.0.1, 2013-01-28 09:30:39, POST, /admin/default/edit/welcome/controllers/webrtc.py, HTTP/1.1, 200, 0.063000
127.0.0.1, 2013-01-28 09:30:43, POST, /admin/default/edit/welcome/controllers/webrtc.py, HTTP/1.1, 200, 0.048000
127.0.0.1, 2013-01-28 09:31:09, POST, /admin/default/edit/welcome/controllers/webrtc.py, HTTP/1.1, 200, 0.057000
127.0.0.1, 2013-01-28 09:31:23, POST, /admin/default/edit/welcome/static/js/rtc.js, HTTP/1.1, 200, 0.060000
127.0.0.1, 2013-01-28 09:31:28, GET, /welcome/webrtc/index, HTTP/1.1, 200, 0.051000
127.0.0.1, 2013-01-28 09:31:29, GET, /welcome/static/js/rtc.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2013-01-28 09:34:53, POST, /admin/default/edit/welcome/controllers/webrtc.py, HTTP/1.1, 200, 0.053000
127.0.0.1, 2013-01-28 09:34:58, POST, /admin/default/edit/welcome/controllers/webrtc.py, HTTP/1.1, 200, 0.055000
127.0.0.1, 2013-01-28 09:34:59, POST, /admin/default/edit/welcome/controllers/webrtc.py, HTTP/1.1, 200, 0.059000
127.0.0.1, 2013-01-28 09:35:09, POST, /admin/default/edit/welcome/controllers/webrtc.py, HTTP/1.1, 200, 0.060000
127.0.0.1, 2013-01-28 09:35:14, POST, /admin/default/edit/welcome/controllers/webrtc.py, HTTP/1.1, 200, 0.068000
127.0.0.1, 2013-01-28 09:35:17, GET, /welcome/webrtc/index, HTTP/1.1, 500, 0.404000
127.0.0.1, 2013-01-28 09:35:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2013-01-28 09:35:20, GET, /admin/default/ticket/welcome/127.0.0.1.2013-01-28.09-35-17.d110ee52-e8c7-4f94-8dc9-4099193d07c1, HTTP/1.1, 200, 0.225000
127.0.0.1, 2013-01-28 09:35:20, GET, /admin/static/images/ticket_section.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2013-01-28 09:35:20, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2013-01-28 09:35:42, POST, /admin/default/edit/welcome/controllers/webrtc.py, HTTP/1.1, 200, 0.061000
127.0.0.1, 2013-01-28 09:35:45, GET, /welcome/webrtc/index, HTTP/1.1, 200, 0.049000
127.0.0.1, 2013-01-28 09:35:45, GET, /welcome/static/js/rtc.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2013-01-28 09:36:04, GET, /welcome/webrtc/index/ray, HTTP/1.1, 200, 0.071000
127.0.0.1, 2013-01-28 09:36:14, GET, /welcome/webrtc/connect, HTTP/1.1, 500, 2.465000
127.0.0.1, 2013-01-28 09:36:15, GET, /welcome/webrtc/connect, HTTP/1.1, 500, 3.424000
127.0.0.1, 2013-01-28 09:36:15, GET, /welcome/webrtc/connect, HTTP/1.1, 500, 3.432000
127.0.0.1, 2013-01-28 09:36:15, GET, /welcome/webrtc/connect, HTTP/1.1, 500, 3.484000
127.0.0.1, 2013-01-28 09:36:15, GET, /welcome/webrtc/connect, HTTP/1.1, 500, 3.501000
127.0.0.1, 2013-01-28 09:36:15, GET, /welcome/webrtc/connect, HTTP/1.1, 500, 3.535000
127.0.0.1, 2013-01-28 09:36:15, GET, /welcome/webrtc/connect, HTTP/1.1, 500, 1.769000
127.0.0.1, 2013-01-28 09:36:18, GET, /welcome/webrtc/connect, HTTP/1.1, 500, 3.294000
127.0.0.1, 2013-01-28 09:36:18, GET, /welcome/webrtc/connect, HTTP/1.1, 500, 3.307000
127.0.0.1, 2013-01-28 09:36:18, GET, /welcome/webrtc/connect, HTTP/1.1, 500, 3.248000
127.0.0.1, 2013-01-28 09:36:18, GET, /welcome/webrtc/connect, HTTP/1.1, 500, 3.250000
127.0.0.1, 2013-01-28 09:36:18, GET, /welcome/webrtc/connect, HTTP/1.1, 500, 3.197000
127.0.0.1, 2013-01-28 09:36:18, GET, /welcome/webrtc/connect, HTTP/1.1, 500, 2.973000
127.0.0.1, 2013-01-28 09:36:26, GET, /welcome/static/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2013-01-28 09:36:32, GET, /welcome/webrtc/connect, HTTP/1.1, 500, 0.184000
127.0.0.1, 2013-01-28 09:36:50, POST, /admin/default/edit/welcome/controllers/webrtc.py, HTTP/1.1, 200, 0.079000
127.0.0.1, 2013-01-28 09:36:54, GET, /welcome/webrtc/connect, HTTP/1.1, 500, 0.159000
127.0.0.1, 2013-01-28 09:37:02, GET, /welcome/webrtc/index, HTTP/1.1, 200, 0.087000
127.0.0.1, 2013-01-28 09:37:02, GET, /welcome/static/js/rtc.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-01-28 09:37:10, GET, /welcome/webrtc/connect, HTTP/1.1, 500, 3.091000
127.0.0.1, 2013-01-28 09:37:10, GET, /welcome/webrtc/connect, HTTP/1.1, 500, 3.572000
127.0.0.1, 2013-01-28 09:37:10, GET, /welcome/webrtc/connect, HTTP/1.1, 500, 3.605000
127.0.0.1, 2013-01-28 09:37:10, GET, /welcome/webrtc/connect, HTTP/1.1, 500, 3.658000
127.0.0.1, 2013-01-28 09:37:10, GET, /welcome/webrtc/connect, HTTP/1.1, 500, 3.671000
127.0.0.1, 2013-01-28 09:37:10, GET, /welcome/webrtc/connect, HTTP/1.1, 500, 3.730000
127.0.0.1, 2013-01-28 09:37:13, GET, /welcome/webrtc/connect, HTTP/1.1, 500, 3.101000
